0.013274564713900606,0.09868223216954258
0.018514996889291348,0.10079530185543412
0.019734351110195156,0.10138318877267097
0.024023266451937947,0.10345504949874709
0.024425111857390797,0.1036477805370863
0.025391992611214914,0.10411050973297492
0.03097800591534334,0.10676541168881791
0.034961864558440026,0.10831136574195444
0.0320292257480087,0.08191576010886689
0.028989333773486906,0.05458680748109774
0.026524919765410375,0.032459024980537196
0.025701575608201514,0.025073816003486973
0.02466341474379304,0.0157648466484171
0.023233370361286566,0.0029473693476381024
0.021814643785294973,-0.009761130748527786
0.02113001948286214,-0.015890140005504805
0.020424647050500976,-0.02220311475107943
0.019465949339766014,-0.030780812457128097
0.01816972557265099,-0.04237378304557163
0.017422764676991755,-0.04905065839654338
0.016692786442380324,-0.05557368789655602
0.016394127428169376,-0.058244720066720004
0.016098313803888837,-0.06091610196796548
0.015522086319032279,-0.06613340115915026
0.015203423592635898,-0.06900569984629465
0.014890993690221066,-0.07181062896139355
0.014272744424329796,-0.07687367439994196
0.013566207186464016,-0.0795017993727092
0.007185856367171479,-0.08123171410133892
0.005128930176658018,-0.08181202961744964
-0.0014222462125335691,-0.08366942249158568
-0.0028580982983887372,-0.0842109037890169
-0.004764661307392914,-0.08496291031523313
-0.00617377166504106,-0.08551781648865324
-0.007692803959665041,-0.08611402634254316
-0.008985728298379174,-0.08661963665111591
-0.012586306260136525,-0.08806780512319018
-0.01294298393850249,-0.08821674734268264
-0.0131690900274149,-0.08831598865548944
-0.014078366043630313,-0.08871508558723726
-0.016612585943675068,-0.08982755324501976
-0.019766639495894023,-0.09121222288203651
-0.019938449836004686,-0.09128775340693032
-0.021971598180281878,-0.09218156698614266
-0.02257896149514526,-0.09232571999654916
-0.022618354307956647,-0.09233507334421887
-0.022706123353847894,-0.09235591350012062
-0.023168512310012553,-0.09246570980164268
-0.026669220793015404,-0.09323640732420796
-0.028473740079860834,-0.09349959035340735
-0.02877844426887072,-0.09429300803421929
-0.029101346851356343,-0.0984319321859124
-0.02939242451368886,-0.10249836145498113
-0.030059214693729425,-0.1118131629567469
-0.030557441992273483,-0.11876461179547249
-0.0315577740201794,-0.13269181540479208
-0.032762391452800355,-0.1494883814721492
-0.033428479186602314,-0.15882161205675704
-0.034091706432406776,-0.16713638053689672
