0.021632677986930596,0.005789827483958946
0.0199905366359159,-0.008898484511827676
0.019196228840833718,-0.016003112647360276
0.018376946351116422,-0.023331055195126786
0.017262164967943774,-0.033301943379864335
0.015752483697169004,-0.046804737654955034
0.014880623484260315,-0.054602634349771924
0.01402752849392446,-0.06008129936133777
0.012607429999204618,-0.062084179978588866
0.004301204548886583,-0.06563703452065726
-0.014413424887007793,-0.07299682760905682
-0.021889697771758674,-0.07641423784049689
-0.029236578802792942,-0.07976625367051406
-0.04382365829174775,-0.08640993890599094
-0.05823017303534349,-0.09294951890554301
-0.06441122346525785,-0.09574678697698558
-0.06616483033605153,-0.09653948132826182
-0.06658855156076911,-0.10176863537780284
-0.06635585079528862,-0.09744202260263347
-0.06636742089929473,-0.09695968173004728
-0.06643349310085973,-0.0980043037526672
-0.06649856752340202,-0.09901874575563611
-0.06655453778940895,-0.09989231233236903
-0.06671058687003066,-0.1023278769754511
-0.06672607585418394,-0.10256962325174589
-0.066735899888887,-0.1027229547191778
-0.0667754032527056,-0.10333951467039443
-0.06688777479714926,-0.10509798516334032
-0.0670274796242153,-0.10712384229888514
-0.06703543661610557,-0.10722517290677776
-0.06712958977818212,-0.10842419359513242
-0.06714916632081816,-0.1086734966991245
-0.06715043582132064,-0.10868966352126248
-0.06715326432521272,-0.10872568392336757
-0.06716816549371578,-0.1089154471647854
-0.06728052723504635,-0.11034635047925152
-0.06735566948129006,-0.11130327038101007
-0.06748139466048579,-0.11290656776772047
-0.06788881590597393,-0.11810216950259833
-0.06822313523393418,-0.12237907481684983
-0.06897650069644412,-0.13290182802362127
-0.0695530763036134,-0.14095518943023827
-0.0707452566295021,-0.15760695825126783
-0.07214881500727412,-0.1772108045303225
-0.07284095399204808,-0.1868776509993321
-0.07348686528460509,-0.19589842591568696
