-0.01338305538491267,-0.06646373832976904
-0.012876721601133597,-0.0449412587351594
-0.012445757351826835,-0.02752324339524953
-0.012294788538571499,-0.02310281431762642
-0.012193910361580575,-0.02019407455660814
-0.012087082198054112,-0.017151539942217294
-0.011999598381827035,-0.014891191093928663
-0.011843879130180843,-0.011481692029507877
-0.01163663235166742,-0.0073920061455629675
-0.011487640064779852,-0.004737782351975452
-0.01121850098964247,-0.00026979555101574006
-0.010183163286020968,0.01696782453250285
-0.009921483763587537,0.021391082909539776
-0.009559983860244418,0.027101880810271557
-0.009340948220657402,0.03042581312805748
-0.009244347118723817,0.03206358341670519
-0.008552126664440048,0.042356859933871255
-0.008408890848955165,0.04427350683990351
-0.007850656711220799,0.053158859547418155
-0.007847990633673776,0.052029320707175405
-0.007749784295765951,0.05384039994714678
-0.007499717825456764,0.05846683277553968
-0.007413373116576113,0.060055565524337634
-0.006991208815789098,0.061664634111215824
-0.006476652497912014,0.06307138925442625
-0.006124609220954475,0.06402020697494384
-0.005285103093946435,0.06538323660380208
-0.0047387668485619336,0.0661964063200022
-0.0040111666015201905,0.06732278822673604
-0.003941253177934899,0.06742725048507224
-0.0021702266907854817,0.07007399695500989
-0.0014693193464884486,0.07107446972974818
0.0003512560819414832,0.07499048934214275
0.0009217876731162117,0.07612558079678793
0.0023912586847221764,0.07907000217164198
0.002429846686273612,0.07914962503785787
0.0028826219722639084,0.08097736196443109
0.00399223834052936,0.08458496950132981
0.004456802744282888,0.08613385373979016
0.006088604174213511,0.09152647532973585
0.006241935173850829,0.09197082299384386
0.006611262935666053,0.09300596756572115
0.008752489720071964,0.09838936763343832
0.010442488298947393,0.08552733013003343
0.009481624678246186,0.06583783890689288
0.008479667670019574,0.04264358759265375
0.007662232499282625,0.024976756092639347
0.007387715368830423,0.01966876294128382
0.00704099008765657,0.012958701854469578
0.006562357455292078,0.0036883332482341414
0.006086086512272149,-0.005533206048464646
0.0058555631252748775,-0.0051198685003938016
0.005617714512710606,-0.0032610840171820223
0.00529396865986646,-0.008852904959155767
0.004855344916421839,-0.01682028181786698
0.004601873183548644,-0.021551306849718663
0.004353767356588234,-0.026504864002153777
0.004215532034791612,-0.02854913247595145
0.0037521186298359512,-0.030388646478634325
0.002503845970586187,-0.03405528394921477
0.0016146875068139672,-0.03651348618846608
0.00041651056365954757,-0.03939123344668639
-0.00231224864552495,-0.04554574805245771
-0.005304910023390324,-0.05085805233478464
-0.006879674402868264,-0.053782134093970944
-0.0073659435686645,-0.054711224342685424
-0.008777354563513584,-0.059326523035184354
-0.00918515126188054,-0.06035559809218348
-0.00962964499360771,-0.06144073472939614
-0.009954474094614921,-0.062264713055968805
-0.010305142331586513,-0.06370596422111942
-0.010604193160113108,-0.06645183996114101
-0.011335352077911481,-0.07028166958933657
-0.011394315780133404,-0.0706725652932711
-0.011421083061409836,-0.07094081112734565
-0.011528726019479626,-0.07402225975859635
-0.01182845076529405,-0.0767375242904488
-0.012201484923020946,-0.07968669650908458
-0.012221607761028493,-0.07969070694456802
-0.012459732011417148,-0.08112177977526702
-0.012499979268473798,-0.08143798232722663
-0.01250258738513632,-0.0817386986867258
-0.012508398378508775,-0.08690355600747954
-0.01253901196222367,-0.08699934539250664
-0.012769272648648643,-0.08872582819425492
-0.012870831748246856,-0.08966489892764691
-0.012911794653851406,-0.09569008369296826
-0.013021385072014932,-0.11475434256126082
-0.013116369466429864,-0.09759026963387411
-0.01333365094253298,-0.11233360108430576
-0.013500538533046254,-0.11117796441173389
-0.013848261790645118,-0.12477928694423848
-0.01426261566350586,-0.13061831889732148
-0.014469664642029334,-0.13065751097378756
-0.014663922454418016,-0.1247945090948948
